,t,mean,amp,var,both
1817,37.873084291187745,36.78908055562793,10021.104383172238,72.74837718219686,7587.560034969372
1818,37.89392803598201,44.07550233234191,10266.848998643136,81.71718718232675,7731.706020204215
1819,37.91477178077628,56.47851807522114,10526.369635681938,91.89576563043812,7888.42375614622
1820,37.935615525570554,70.61739606653931,10807.095202376096,101.69861280123827,8069.522411731412
1821,37.95645927036482,86.2681540806917,11114.666072942913,113.77208546841888,8280.386861191402
1822,37.97730301515909,101.39395375358193,11438.1751193686,127.69243064952084,8501.203289253774
1823,37.99814675995336,116.25377453356668,11772.827248675876,143.2737216803249,8722.505583933851
1824,38.01899050474763,128.73378416649732,12094.78269106245,158.26130543537928,8919.405149244416
1825,38.0398342495419,138.672995427721,12382.366001666642,170.75666523837558,9083.515438753597
1826,38.06067799433616,143.85258439483755,12618.30613977622,178.24458172546372,9208.414323161758
1827,38.08152173913044,144.02057106404158,12802.844135711639,180.46502996177,9312.538058563288
1828,38.10236548392471,138.28802597746238,12932.785311991072,176.14494805880352,9405.859098784751
1829,38.12320922871897,129.41972973241303,13016.452315674327,168.0069346889739,9494.824902168466
1830,38.14405297351325,120.32745126175807,13065.424320482098,159.79510222739734,9584.994188750883
1831,38.16489671830752,113.43299837985307,13098.565417936314,154.6443435181242,9680.475659403524
1832,38.18574046310178,108.89735831135076,13133.984672573946,151.09078250086893,9777.681165800248
1833,38.20658420789605,106.2095716040903,13194.128868826681,148.48011535634754,9876.731314470931
1834,38.22742795269033,104.73968824855727,13287.826331318618,144.56728425113735,9979.91489712634
1835,38.24827169748459,105.35563936897128,13404.445078766763,141.96604663673304,10075.62311028748
1836,38.26911544227886,108.6593771966456,13544.350739630485,141.06289441369813,10175.688568709878
1837,38.28995918707313,113.95095727656455,13690.682193187893,141.05023820860728,10279.56952329746
1838,38.3108029318674,120.78941460206825,13826.244135072864,141.39716868605015,10366.38771627071
1839,38.33164667666167,129.91669029547384,13948.445149241188,142.68244947998411,10426.882372956234
1840,38.35249042145594,140.5628454562636,14046.382527476168,143.9574884631664,10449.299050047448
1841,38.37333416625021,152.18892285407532,14122.346914903324,145.26505550736,10448.390027671752
1842,38.39417791104448,163.22004746512346,14175.523606356848,145.70474309991204,10428.284250043202
1843,38.41502165583874,173.1592587263469,14198.197762215552,145.48968904193907,10390.153793557098
1844,38.43586540063302,183.18246332217288,14200.711549930185,146.21281587468874,10346.42410988188
1845,38.45670914542729,192.83469735684025,14194.361426335334,148.20891420989054,10310.725709150205
1846,38.47755289022155,202.2349513877016,14185.069547401194,150.1743651757478,10291.742195203182
1847,38.49839663501583,210.0743292838781,14179.229457687154,150.29486414891065,10288.200258689483
1848,38.5192403798101,215.42190492019864,14173.946955241943,147.68827415191083,10288.73168886271
1849,38.54008412460436,216.4438238245214,14169.630365314684,140.8906294292563,10281.63881154953
1850,38.56092786939864,211.54421263941086,14154.43503723778,129.41445464747824,10249.12844053841
1851,38.5817716141929,201.57000415543658,14121.888668253863,113.75334728504852,10191.487630095358
1852,38.60261535898717,187.26313949491464,14088.226290984816,96.16088024642237,10118.776012718854
1853,38.62345910378144,172.2423314902766,14047.29416729327,80.85452497484839,10025.988206381397
1854,38.64430284857571,159.2303640715338,13999.202323688278,70.85772201312686,9899.29548634523
1855,38.66514659336998,149.30515169941035,13955.794256504229,66.63914651533483,9750.523057845592
1856,38.68599033816425,143.9925732858407,13920.467060887442,68.86297766046232,9586.085163795397
1857,38.70683408295852,142.50169159665703,13901.36791733712,76.09629504617467,9444.059790842814
1858,38.72767782775279,143.11764271707096,13883.846608597541,85.92843862674223,9323.734751202981
1859,38.74852157254706,145.16847997026744,13844.185222626964,96.05326115706957,9219.101873397874
1860,38.769365317341325,147.16332166706215,13770.461811052908,104.41592400706264,9113.847956404255
1861,38.7902090621356,148.11524612588354,13677.279144335978,109.54525813037482,9015.241478044387
1862,38.811052806929865,147.59728722917177,13594.459877831589,110.57675452601787,8933.985086355638
1863,38.831896551724135,145.05648885746464,13533.162038347951,106.62344575329493,8874.321498727315
1864,38.85274029651841,140.34586267520882,13496.357453237631,98.60871104101508,8834.441076135387
1865,38.873584041312675,133.93437146726438,13477.54133104295,89.31011246347704,8809.941894304464
1866,38.894427786106945,128.14583082428413,13476.755797957585,83.42997580333336,8801.55488423381
1867,38.91527153090122,121.97232073104512,13483.733589004541,79.64823115359705,8802.395506802797
1868,38.936115275695485,116.91172232128119,13482.101081191062,78.12667081400983,8797.477218995631
1869,38.956959020489755,112.25709169542658,13457.840582117038,76.02513061400975,8775.338508170305
1870,38.977802765284025,109.4223166526127,13409.301510252679,72.13628608850352,8722.33375694366
1871,38.998646510078295,109.170336648807,13337.317931193664,67.49652142058947,8628.81934645852
1872,39.019490254872565,111.99811224707062,13240.56850356089,63.00603331575988,8489.950488368568
1873,39.040333999666835,116.81373009757912,13118.452792579728,58.483646159000955,8309.618465947755
1874,39.061177744461105,123.42120575292758,12983.499887559903,55.88444751390764,8113.562816294415
1875,39.082021489255375,129.88169307272312,12827.29246636841,54.49884347339463,7914.247731398951
1876,39.10286523404964,134.87229703698566,12645.187168668608,52.393364781160216,7715.899351641448
1877,39.12370897884391,136.64315650817534,12418.931041692216,48.138416755975285,7500.216127391567
1878,39.144552723638185,135.24326759814383,12147.154390659496,41.59545785819704,7264.82287064208
1879,39.16539646843245,132.65347311458555,11846.661519646324,34.94133865099942,7012.574662719561
1880,39.18624021322672,130.67962975144115,11538.471900194205,28.973773241776613,6758.006764834455
1881,39.207083958020995,129.98668474097545,11251.67317285952,23.784125208524586,6518.898046862338
1882,39.22792770281526,129.32173750871064,11001.216355909934,17.332020048867147,6309.730546345876
1883,39.24877144760953,127.01892025170864,10792.189264348635,7.574774205826433,6130.132405567435
1884,39.269615192403805,123.09923130362051,10620.2489989253,-3.901203941762727,5966.244815786229
1885,39.29045893719807,119.57151125034129,10474.773519920085,-15.233553575995206,5797.297130786409
1886,39.31130268199234,118.00363567110578,10342.908121314762,-25.230232779848553,5609.719192112018
1887,39.33214642678661,118.82257068347415,10206.392876910333,-33.25714735911025,5396.930910602367
1888,39.35299017158088,119.22853846738352,10033.21227171845,-42.637569633773616,5144.123080580902
1889,39.37383391637515,118.37460623226421,9834.825157125635,-53.713585859593216,4874.762828116719
1890,39.39467766116941,113.74797338461009,9615.465426950257,-66.90393029198157,4605.599235216895
1891,39.41552140596369,106.4125554960452,9389.817364691908,-80.910639113699,4363.676441765457
1892,39.43636515075796,99.1611309420816,9162.795062439132,-92.12800215804462,4153.263284968283
1893,39.45720889555222,94.95446476743719,8946.346039953663,-97.98066897421178,3977.9840046294084
1894,39.4780526403465,94.54149753897781,8731.60938714593,-97.3070544737442,3817.973487076001
1895,39.49889638514077,96.83731535142952,8504.145446915301,-92.29751714539528,3644.1313102708764
1896,39.51974012993503,99.1051353856804,8254.600891080368,-87.3428308432777,3446.997248916804
1897,39.5405838747293,99.67908983879336,7975.324843758708,-85.60629032648046,3217.895830091929
1898,39.56142761952358,97.85223481120225,7674.015925138471,-87.60124032721878,2967.5239334897274
1899,39.58227136431784,95.18544643759222,7363.5668567932535,-92.73768113260444,2693.94994250233
1900,39.60311510911211,92.84763195783975,7042.53146633692,-100.45334517865932,2391.4821528594384
1901,39.62395885390639,90.17384413967936,6709.035869699219,-111.94609764413488,2055.2168756738324
1902,39.64480259870065,88.68996189504605,6378.66188106341,-124.65579990589583,1710.7082902293866
1903,39.66564634349492,87.99001744003036,6044.862909537468,-136.40621931319595,1364.4035775944342
1904,39.68649008828918,87.73803743622445,5713.385595599582,-146.1968152030927,1033.6988110285752
1905,39.70733383308346,86.32414963709284,5382.536873816196,-153.81286543872872,722.5827204189736
1906,39.72817757787773,82.81742791746383,5063.598268058542,-158.42017045496027,429.7851414527706
1907,39.74902132267199,76.86790004983028,4761.884803530671,-161.27233851226546,154.3323461092016
1908,39.76986506746627,70.81338051394347,4482.518647441299,-161.35413926997253,-111.79598505294189
1909,39.79070881226054,64.79385820080846,4223.544834051817,-160.57627527066413,-367.41887397997846
1910,39.8115525570548,57.857408651602334,3979.0800325527734,-162.3031217649151,-620.3662217833867
1911,39.83239630184908,48.877121293749816,3746.904324499802,-169.61568371212766,-871.733932783018
1912,39.85324004664335,39.49786559653925,3538.9815040913795,-181.32356227108536,-1104.2864934030029
1913,39.87408379143761,31.651488255812467,3367.372600738108,-194.62520975185865,-1292.482669337536
1914,39.89492753623188,26.016935392935412,3236.055845050376,-206.94890962654466,-1428.0579390386806
1915,39.91577128102615,20.64136197841467,3121.9819775238843,-218.53127701190988,-1524.7084867124254
1916,39.93661502582042,13.46693131450324,3006.2039108363174,-232.51334825538655,-1608.4980687679285
1917,39.95745877061469,2.0648361422963633,2861.5554895981304,-249.96770410468181,-1704.0217587189334
1918,39.97830251540896,-14.908816891835276,2683.0869142365186,-271.9978676620144,-1805.808493030738
1919,39.99914626020323,-36.691088331926025,2469.3232614056465,-297.7260474292155,-1909.9445015479207
1920,40.0199900049975,-60.5801925816135,2222.407586331248,-323.8652909539661,-2012.7838189874933
1921,40.040833749791766,-84.49729460950162,1966.5123193402744,-347.81647363927846,-2104.155150433946
1922,40.06167749458604,-104.17973268454487,1708.0900986077363,-364.6973910602826,-2184.030010176054
1923,40.08252123938031,-117.48567677439426,1456.8234448046953,-370.5136394206879,-2248.770980959415
1924,40.103364984174576,-124.44312465725086,1206.4634636012297,-367.52243338023254,-2307.7705257845228
1925,40.12420872896885,-128.92276916935185,955.2750027727218,-361.1026689443395,-2380.2251847452208
1926,40.14505247376312,-132.15651255152434,707.2234813251855,-353.3381947406472,-2475.941629271834
1927,40.165896218557386,-133.52840368335532,465.97421420937053,-344.0030480342034,-2601.192220849184
1928,40.18673996335166,-132.38749422167967,241.52948636159556,-332.59277690806846,-2741.4665387883856
1929,40.207583708145926,-129.58071695706647,12.744910631883654,-319.7824792886865,-2906.126667123303
1930,40.228427452940196,-124.8280941075092,-217.87621734272682,-305.3169923116278,-3074.684613237412
1931,40.249271197734465,-117.91264289195387,-447.88977423773053,-290.60600215409147,-3242.0789722109453
1932,40.270114942528735,-109.45731387536365,-672.5596626767913,-275.50507930615487,-3406.841084547678
1933,40.290958687323005,-100.65201263126536,-866.2726969189146,-261.1030408865722,-3551.6103368440613
1934,40.311802432117275,-92.85463140238998,-1031.6808865255557,-246.378773695634,-3676.9827512635593
1935,40.332646176911545,-86.597127974549,-1171.4091573039238,-232.76442816297958,-3777.2672385622072
1936,40.353489921705815,-81.80950790224117,-1302.1787466633655,-222.13867893005235,-3858.7790020191196
1937,40.374333666500085,-78.42877618451517,-1428.1698705205126,-215.44335693556468,-3913.22211194333
1938,40.395177411294355,-74.81706279663366,-1566.1255853790026,-210.5589711424839,-3955.9259162625776
1939,40.416021156088625,-69.04952048730381,-1717.7180662169021,-204.81964778385526,-3988.156041781125
1940,40.436864900882895,-59.79625479199565,-1890.4153736005594,-198.1154852138421,-4029.068293521672
1941,40.45770864567716,-49.07310574115463,-2070.8955081574813,-192.380101336336,-4074.227617890531
1942,40.478552390471435,-37.887993350002695,-2258.3411172214196,-188.95772233032523,-4125.629124079721
1943,40.4993961352657,-28.431743762739927,-2432.107516153257,-189.5457988482784,-4175.023261878843
1944,40.52023988005997,-20.998333650472727,-2577.520418344462,-192.63176998340398,-4219.202406164917
1945,40.541083624854245,-16.05672579806162,-2691.9160774169122,-198.02595672402745,-4260.725050745253
1946,40.56192736964851,-12.004047403519916,-2764.667994139212,-204.1300634044296,-4283.094143857475
1947,40.58277111444278,-6.1175145368375325,-2800.9601631793776,-207.74581569704912,-4276.772892322658
1948,40.60361485923705,1.57487502378567,-2825.4377607485703,-207.91650037156452,-4247.152431564781
1949,40.62445860403132,11.990048514420351,-2866.082836976588,-203.96111298901965,-4221.38152786872
1950,40.64530234882559,24.120085919842644,-2944.338735498717,-196.9708852685749,-4224.056718315408
1951,40.66614609361986,37.265042785038666,-3069.5748322756076,-187.72919906743724,-4271.980189111916
1952,40.68698983841413,50.19301686917933,-3234.1810979519637,-179.49243687025648,-4360.800245916869
1953,40.7078335832084,63.08599373056991,-3427.0661288694814,-172.68969074366217,-4484.737114926457
1954,40.72867732800267,76.04196559291182,-3618.6880102436203,-167.3107184863303,-4613.715691240897
1955,40.74952107279694,88.59196967134363,-3799.4621349002705,-162.3550078920013,-4736.733018777346
1956,40.77036481759121,99.65809150514272,-3960.4792540639814,-157.41054960914468,-4850.709990656427
1957,40.79120856238547,106.27956604959176,-4081.920604796955,-155.24415851907628,-4938.951779467559
1958,40.81205230717974,106.93751383730736,-4160.8948477895565,-157.3778076198138,-4994.9105027600435
1959,40.83289605197402,103.43079211767804,-4196.421869276532,-162.0391265620659,-5009.670702120257
1960,40.85373979676828,99.58809705964153,-4201.268040322908,-165.43600116272026,-4988.750109135979
1961,40.87458354156255,97.55125869554557,-4185.242620613598,-165.9402781742601,-4932.900575808298
1962,40.89542728635683,97.85923425575199,-4179.662170821225,-163.4410861773178,-4875.8630369372395
1963,40.91627103115109,100.07105873360229,-4197.992228369189,-158.40324652596692,-4838.733556784791
1964,40.93711477594536,104.74668769310725,-4243.070401240072,-149.91247888656503,-4819.518062763071
1965,40.95795852073963,111.03918834369868,-4309.905540482034,-137.32113217921273,-4814.212476669962
1966,40.9788022655339,118.88556568442544,-4382.2140455545805,-119.2936156667164,-4809.821777260422
